,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
262,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,6,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0617981433868406,23.64109284877777,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
263,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,6,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.069637680053711,23.793258786201477,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
264,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,7,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.077477216720581,23.885567355155946,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
265,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,7,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0853167533874513,23.997511506080627,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
266,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,8,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0931562900543215,24.068965435028076,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
267,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,8,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1009958267211912,24.151783561706544,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
268,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,9,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1088353633880614,24.21966462135315,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
269,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,9,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1166749000549316,24.290355134010316,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
270,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,10,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.124514436721802,24.395517444610597,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
271,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,10,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.132353973388672,24.454975366592407,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
272,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,11,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.140193510055542,24.63604528903961,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
273,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,11,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.148033046722412,24.69116840362549,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
274,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,12,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1558725833892822,24.811594676971435,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
275,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,12,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1637121200561524,24.8927579164505,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
276,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,13,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1715516567230226,24.989922285079956,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
277,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,13,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1793911933898924,25.08907504081726,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
278,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,14,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1872307300567626,25.148331475257873,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
279,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,14,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.195070266723633,25.226254725456236,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
280,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,15,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.202909803390503,25.296506667137145,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
281,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,15,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2107493400573732,25.377406358718872,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
282,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,16,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.218588876724243,25.451627564430236,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
283,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,16,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.226428413391113,25.512404346466063,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
284,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,17,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2342679500579834,25.59530625343323,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
285,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,17,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2421074867248536,25.66119251251221,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
286,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,18,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.249947023391724,25.759622025489808,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
287,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,18,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2577865600585936,25.844192099571227,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
288,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,19,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.265626096725464,25.937452125549317,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
289,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,19,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.273465633392334,26.021116518974303,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
290,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,20,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.281305170059204,26.096872091293335,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
291,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,20,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.2891447067260744,26.18286302089691,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
292,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,21,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.296984243392944,26.24712927341461,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
293,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,21,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3048237800598144,26.35709664821625,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
294,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,22,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3126633167266846,26.42553267478943,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
295,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,22,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3205028533935548,26.567560505867004,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
296,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,23,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.328342390060425,26.648528623580933,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
297,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,23,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3361819267272947,26.718858671188354,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
298,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,24,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.344021463394165,26.78652939796448,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
299,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,24,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.351861000061035,26.867616772651672,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
300,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,25,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3597005367279054,26.93880045413971,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
301,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,25,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3675400733947756,27.00421862602234,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
302,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,26,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3753796100616453,27.098749351501464,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
303,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,26,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3832191467285155,27.164013147354126,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
304,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,27,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3910586833953857,27.267563891410827,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
305,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,27,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.398898220062256,27.34597518444061,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
306,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,28,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.406737756729126,27.416658186912535,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
307,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,28,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.414577293395996,27.52243208885193,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
308,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,29,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.422416830062866,27.59784314632416,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
309,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,29,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4302563667297363,27.721632647514344,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
310,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,30,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4380959033966065,27.792405676841735,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
311,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,30,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4459354400634767,27.88458318710327,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
312,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,31,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4537749767303465,27.9517543554306,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
313,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,31,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4616145133972167,28.036921668052674,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
314,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,32,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.469454050064087,28.099588894844054,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
315,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,32,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.477293586730957,28.207593464851378,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
316,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,33,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.4851331233978273,28.309707641601562,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
317,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,33,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.492972660064697,28.419232630729674,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
318,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,34,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.5008121967315673,28.56776535511017,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
319,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,34,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.5086517333984375,28.670109891891478,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
320,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,35,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.5164912700653077,28.775219368934632,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
321,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,35,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.524330806732178,28.837040519714357,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
322,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,36,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,2.5321703433990477,28.91113660335541,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
323,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,4,36,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,2.540009880065918,28.96509642601013,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits6
